"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.380175927050408,0.13180186419059,0.459442304047022,0.236221909960559,0.738413085341178,-0.220400857959857,0.258171488573689,-0.575621638864206,-0.259203896541192,-0.56482316864917
-0.742191639991858,NA,NA,0.704179524591252,-0.184065405908068,1.66486070518211,1.08619491016935,0.729384742868919,2.29615421624191,1.05938229760025
NA,0.434287495695142,0.134059237120088,0.257134433941451,1.29126616381635,NA,-0.307324437833026,0.00343656031835371,0.829919615779608,0.242444762422736
0.2011539915353,NA,0.0622904800452154,1.30437757906121,0.443545141991851,-0.0471534738061045,0.754825494512179,0.925798600124394,1.92245909097999,0.957257385981863
0.497154623953432,0.0506689759383019,1.46584657565283,0.948618370205262,1.66555608427326,1.10492692653725,1.20322278799668,0.949099443917355,NA,1.64791825018379
0.541441822047057,0.284111332470148,-0.0592065718966991,NA,0.521397344807547,0.735931679737093,NA,NA,1.42285326904765,-0.0464800529654295
1.12316781169835,-0.0567314807076455,-0.209919691707728,1.0911426255383,NA,-0.187185611272099,0.486241131049195,0.222899628396142,-0.402695083581013,-1.11324952661482
NA,-0.148838189867173,-0.229774034915235,NA,1.11030597213422,0.652812786572269,NA,1.66143106241783,NA,0.921737901912054
-0.341904647938529,0.286306620208513,0.485943193623177,1.34025269695006,0.874908953855777,NA,0.625281673758455,1.7520989839825,0.290506360755711,0.817417306701422
0.0021290053655171,NA,-0.213272666407177,-0.060752441906483,-0.0733239346964666,1.82145320309427,0.962812693080469,-1.12212495148668,-3.08538318443271,NA
1.35849264097984,-1.37950657435338,-1.36584664907696,NA,2.27131559732793,-0.821191014768924,-0.419553455405039,0.821716060826669,-0.0863296981944017,-1.81603097796825
1.57235257208507,1.2796393016441,0.061108061739705,-0.270364214406604,0.413139318238434,1.38669300886019,1.57166805677943,NA,-0.165806382287246,-0.227522783518799
0.271246387576963,NA,1.40527665734413,1.70369307356278,NA,NA,0.33330353052541,1.88615005309259,3.10489632535833,-0.508435084934116
0.103549376679404,-0.952867061610729,NA,NA,1.23225907655295,NA,2.94134632908539,1.50154342334091,2.28576868605677,0.7902478133714
-0.469239696944814,0.433596091239277,-0.60555936565512,0.365837976265175,1.92637781560069,-1.08025819296335,-0.380021830803092,1.03283285636505,1.27966022910024,-0.664177898754405
0.720161781976574,0.645133330990565,NA,0.462250129529382,NA,0.557436075833286,1.09870003547995,2.67640042459561,-0.0678195653837548,-0.257235163194004
0.458048161571146,-1.64303111583077,0.541539184998734,1.0936959606506,0.891111167614525,0.880346876756072,0.122892797064215,NA,0.758144473013615,-0.68853911956337
1.02398556179708,NA,-0.0687432532286501,1.32078033018389,-0.528488949449833,0.241103718414056,0.566296307745837,NA,0.0620832502350982,-2.1957951477777
-0.414203258898234,2.97023240857948,1.16906536662817,-0.71654398072805,-0.0182226874703312,1.15367258740668,0.885362117350062,-0.44419781632784,NA,2.02378859334998
NA,0.409160941842324,NA,0.896083786563801,0.455910878808938,1.56473138645216,0.123825424412205,NA,1.83927258501056,1.21786780035497
0.294948611570773,1.44643401916792,NA,0.086046560581278,1.25037043235264,NA,1.29245766346932,0.809835521961215,1.50752971519469,1.86083356988989
-0.445049679426081,1.10259092720929,0.212485312380825,-0.333463058775304,1.08618629026427,0.426756371789328,NA,0.706645903845279,-0.00549239054379114,NA
NA,1.43152451564805,-0.201227337175367,-0.356412176911216,0.408335898873175,1.15111369048331,0.936760451832248,0.0718366678830306,-0.681203898846688,1.11774805608871
0.00988451208354496,-0.349014647253027,1.58588164256951,2.07392733409656,0.683782430969727,0.945298321564446,-0.179570015185276,3.54486787637856,1.92808352343647,0.323392439273483
0.788866466640088,1.83616370554921,0.83589852890592,NA,0.0205447919793925,NA,-0.373116058994454,0.371685352532334,-0.419853383963572,0.702190017270926
NA,0.442488128157705,0.363661086619442,0.00786872027568652,-0.0433717307020121,-0.116490497820776,0.78980589350447,2.08407969088811,-1.30347385671319,NA
0.0552050209762837,0.235979270735746,0.984578709524964,NA,1.76788779173731,0.313803002484784,0.481754849655282,0.782333130706376,-0.13430025865622,0.293723465508362
1.08159426953033,-0.255482443426699,0.0737596941788918,NA,0.795764606432619,-0.715580571096701,NA,0.0093528853614554,1.66286784036338,NA
1.3919861424067,NA,0.57657009838337,1.57663981514177,NA,-0.291494260245652,NA,0.0898963628839026,NA,0.963099152578937
0.384693078528086,1.39779237840219,0.495821457273927,0.133025073792026,1.79036976223567,1.64329966687774,NA,-0.0731115532910372,0.522422833095174,1.29853412320936
0.0712623973848721,-0.52913371466173,NA,2.33807875829647,NA,-0.347714560527506,1.36402910063309,1.0780354364878,2.01323896041619,-0.102632127333812
1.30263429072034,-0.0648708047785829,-1.04136187022292,1.92639261000036,0.0108096537154322,0.522544714277261,0.930357352869319,-0.084076298562076,-0.0902114339301411,0.271383274353942
-1.04625750091956,-1.28287819306036,0.804779047502716,1.05601236012823,0.690205859577537,NA,0.75135933241574,2.3431023111741,1.95876220487354,0.277724460698295
-0.36961162149818,1.07714822010725,-0.25764370534728,-0.426292294263554,1.53349050975353,1.31676811923409,0.312358210303788,-0.024925555263632,-0.130032950559181,0.668235415686318
0.856518208360223,1.15912423050197,0.343220406698656,0.988838616851243,NA,0.00316584441302331,-0.148896413409828,NA,0.0431434323085289,-1.59471234563615
NA,-0.25231179358944,NA,1.69635858520901,2.31304661198913,-0.951191982773076,-0.923408234997378,1.4999066415762,2.91050991119868,-0.983853408016278
0.0785506440685162,0.0646065243406317,-0.220593805971831,NA,0.891941561921048,0.94308686135775,NA,0.819996622407887,-0.628660007008178,-1.54671912218697
-0.0799897314000827,1.99505964195439,0.942575716808334,-1.15625362434236,1.35603563351001,2.36901271625073,2.63708006375248,NA,0.379942539333383,2.31600971392059
NA,-0.787540773581607,0.559217986428069,1.84223369247894,0.299742874190573,-0.219959118924301,NA,1.80421416543912,0.81607583023038,0.123753052976656
0.0845755144786037,1.17476366004655,-0.118665349877731,0.0874817542330034,0.75986878907326,0.674041253708991,0.832626162569005,-1.09813923659514,-1.64978468950743,1.37070116835716
0.45094817286073,NA,-0.505386540298116,NA,-0.524330191936816,-0.203434845484786,-0.774311182743803,0.435504103500281,0.265263958097438,-0.797588331228065
-0.541004083003222,NA,NA,-0.289026369432368,-0.478180570376949,2.28495630140969,1.64632231223094,0.403845525374617,NA,0.0532643398052064
NA,0.932978680602431,0.866477047695537,1.64313088923521,1.58608571255176,0.577332376841415,2.36446920833206,0.753589697797367,-1.39654362841009,NA
1.48552206281933,0.82124989575836,NA,1.2437856142954,1.03322293373265,0.618699159306874,-0.220234474171343,NA,-0.340382930523159,NA
NA,-0.262216032154369,-0.217189581465613,-0.628199587571314,-0.467066933647905,NA,1.6112851462833,-0.0574781138412216,NA,NA
-0.342308307860869,0.228896633054142,-0.435990836538112,0.998946480891835,-1.46210582248377,0.5061732286883,0.408240545809702,1.93599030334115,-0.606774622747593,0.876892239881713
NA,0.865504653322404,-0.776240210339992,NA,0.532549640167983,-1.49151079199349,0.717098048001302,0.334381536560771,0.134806070984375,0.795612639412436
0.981609872610038,1.6437936563642,NA,0.772702081848197,0.560394392611113,1.72048435724637,1.03305578585963,0.977689593470944,NA,-0.176745870980972
1.13014878160915,-0.00108524998763038,-0.616843745820031,1.26588289421597,0.270857131163461,0.0927142956224111,0.265578879011659,-0.766160778011252,0.0422925976553157,NA
0.633378355900089,0.866413358250432,0.575202082182011,1.42909090112871,1.15174194912876,NA,0.767649439253587,NA,1.17894571875195,1.15299323576493
NA,0.0852570968203611,1.06911331379128,0.215734098158341,0.57578224608981,NA,1.26184166380006,NA,-0.354567894374258,0.327657961462254
0.656481771358383,1.36493796146718,NA,NA,0.0497443019124594,1.2666656022828,2.02499135527661,1.08554529610066,2.01321111251111,2.2432865208744
1.80852125362415,-1.34722318644927,1.85015125144177,NA,0.0771082298017005,-0.0102114769025325,NA,2.04746604539634,2.34587550359762,1.05333778373453
-0.828170538803232,0.937766476278111,1.26468463978117,1.67709494755684,0.427914033515725,0.449103875329565,0.189538732989267,0.635189005284302,-1.25107121746523,-0.863863775027365
-0.608177160497987,0.88809666300494,1.14524733536761,0.073194480257212,-0.271736160916346,1.00677845757887,2.02676721508015,2.8975616953538,NA,0.966259842907882
NA,-0.890979521329205,-0.732112010862988,1.83412593595945,0.488859379409229,NA,-0.00589195382007436,0.0281818211459148,0.965853623040994,NA
1.11678174821923,NA,1.09241507433712,2.15930167881524,0.57494513960187,NA,-0.431146127085865,-0.590623417662627,NA,-1.78453441340323
-0.886704046807668,NA,2.1455587819631,-0.67158525058917,0.407279128145454,1.76526500095153,2.01111370520352,0.833200648522461,-0.336864464247877,NA
0.331260420927709,1.29595769924193,NA,-0.0846818803142278,0.394431834613017,-0.281478356489596,-0.647202803660597,2.53910084638227,NA,0.236568294505448
-0.0439997836035544,0.595000345289507,0.0779097384706916,NA,0.95633365659453,0.675064357120661,1.15532148954511,-0.110642746096306,-1.42145781687964,0.59976620624088
0.396821178408196,NA,0.436621081828429,-0.0830873073975392,NA,1.39158238674012,0.637986957658227,-0.473967885044634,-0.520926964464611,0.379945164883475
-0.217866901320937,0.90166174031571,1.54828434153145,NA,0.88516519868261,-0.331512149051637,2.3084076174409,1.49752212258464,0.656777170808998,NA
0.414662165037087,0.404236487486929,1.31197288403456,0.975667282873627,0.635767987716281,NA,1.44591836881704,0.435607935634891,NA,2.20676624950126
1.40035165408571,-0.820543222049041,1.45718406598744,1.25517896122709,2.30075294060835,-0.455698457942811,0.904682727537813,NA,3.82265469546562,0.600518616627352
0.640345323600088,0.0782678044782619,NA,NA,0.369657945240771,-0.268007572602931,-0.441408153913092,NA,0.603402579712652,-0.923809647007529
1.32144772485667,0.320928729363397,-1.1154262148043,1.77241885739156,NA,-0.27732610923642,-0.02674262494557,0.606650688705412,0.872544932022128,0.272935831992832
NA,0.500670227089586,0.0439370900679015,0.665020448516463,NA,NA,1.1111566768248,NA,NA,0.67923390745618
0.101877987504199,0.546536394882745,1.49202596746833,0.0106240389250831,NA,-0.54018710427877,0.669606214709553,0.842251901252855,0.382731920544511,1.52782407376854
0.694939726443443,0.535386238365582,2.05769795992174,-0.732750864507928,-0.277701146815595,0.781624665836194,NA,0.507334518787738,NA,NA
0.558832139257902,-0.631887450851734,-0.368974590754082,0.990068119641454,0.462830787537613,-1.76057897307092,0.490832371338333,2.23553183038052,1.3104923993697,0.242509901729177
-0.558950575275472,1.62297239998663,0.529179927112679,-1.17421305936635,NA,1.42136366201605,1.74498799499039,2.56294687622018,1.7878845853512,1.54324961686614
0.366374047104373,2.14723300598991,NA,-0.281933161463835,0.502470008339246,1.48512433566417,NA,NA,NA,2.30173692448074
NA,0.268640991002187,1.74847341286935,1.74275264536098,NA,-0.888897889210594,0.145107987869883,2.28261689915553,1.53248823382842,-0.164351709911226
0.712324897040466,-0.983373440992762,-0.0124625965035286,2.03751468228732,1.07369893427222,0.264431386252651,1.03687217194971,-1.06318155455934,NA,-1.63616148859891
1.43244776323009,0.979591078858594,0.226411356033318,NA,1.84816693460404,0.677281394108017,-0.401360381337431,0.223028191163032,0.196360194929073,-0.907552230362767
NA,NA,0.208044089954392,-1.09114660742873,0.945197185353092,1.1226674177767,1.64157400806322,0.840095352111201,0.0937964042759649,NA
0.0583356418731703,-0.295970328822522,-0.770705758715463,0.841365619423704,0.170309860315728,0.732029652428951,1.01782544856859,-1.06079343182404,-0.991246893211587,-0.728861569447987
NA,NA,NA,NA,0.585030603387623,-1.08668472312583,0.54461400132459,2.73284420848125,2.77977158616846,NA
NA,-1.86915114732493,0.098210180699138,1.64667621915407,2.55338024769493,-1.50056210752765,0.495766655399359,0.536392183111775,NA,NA
1.17168038982106,-0.646404882012939,0.123722889626957,1.28583546241542,1.17680283025244,NA,0.760869404500288,1.78272705146202,1.93314036124721,0.0342847879311403
-0.70995080820501,0.874966809925201,0.0135168386600724,0.687241356043771,NA,0.357451950755059,1.55919714619091,1.99843199712794,NA,0.143879293241148
0.456721772873562,0.944987332668373,0.857291494161202,0.989475125072788,1.24929610458291,NA,0.667505336358551,1.2995082940784,0.536321987925365,NA
0.00427760376390718,1.06270191006153,NA,1.77142195329993,2.19131826386396,-0.234249438476649,-0.0275444105288392,0.456356406187826,-0.00683713636412846,-0.0157132920438112
1.37726329707153,-1.54453844483149,NA,NA,2.89628293047998,-2.38950997191331,-0.693704173865003,0.599117324873608,1.53247559635747,-2.38174933999088
0.0680852754544291,NA,NA,NA,NA,1.20131607835683,NA,1.01683703085285,0.795445174501881,-1.31517879245077
-0.592400468235854,0.65296915599505,0.304610364491995,0.0417806951269127,-0.62025730591813,1.56670079570621,1.32905398789854,0.843584650266565,NA,2.88629674386723
-0.184203010295046,NA,0.281776297608656,0.468559376331009,1.75646518135041,-0.555251697962192,0.974370430496559,NA,-1.71929577532455,1.0169429660381
0.0394325581429484,0.0441814458478526,0.27533836189868,1.60459866081125,0.669461693089894,0.0472381211941064,-0.853127565884499,-0.350391442275588,NA,-0.884689605007803
NA,-0.147190029788251,-0.0923732788408628,2.48072246315728,0.406956478777775,-0.34116925170053,NA,0.69640816402084,NA,NA
0.610653514804837,0.0303666313345863,1.1777177793231,-0.0549602078893615,NA,-1.10255989940597,NA,NA,NA,NA
-0.191084672764759,-0.518097688553967,1.1548580749692,0.944941156424761,2.98173769584347,-0.122027547115871,NA,3.00071078317744,3.13638780487183,-0.00591107300944421
0.41408065774894,0.575850287161455,0.816780104376836,1.24112491939787,NA,NA,-1.12152711636482,0.49384316306017,-0.0869676187620132,NA
NA,0.0907072737992985,0.488835480417275,NA,NA,2.26550472666947,0.920225359504282,NA,NA,NA
0.926739902850346,0.00485674402521324,-1.03705506059185,NA,1.18285297427225,-0.318962721532606,0.551357305779712,NA,2.4331381896064,-2.27471692719672
NA,0.774991996805416,NA,1.78560226988018,NA,1.02746825191272,NA,0.183360969986118,-0.961354569833827,1.7254628288824
0.198499880656199,NA,NA,1.521994849855,-0.509498360017851,0.311616349701091,-0.132833058897659,0.570815116911552,-0.787687833225882,0.679894752108612
1.00572294374857,0.30509068473828,0.179782580923661,1.17391687157968,0.538040983967454,0.622526460842616,0.0893444155227865,NA,NA,-1.19447461041506
0.864726314401213,0.530123378539714,1.9146435934162,-0.517370655488231,0.292720588974551,1.75268570802568,NA,3.04593441645352,3.13743201557716,0.608742672262753
0.678200646533172,0.746780017579252,0.485944223369981,NA,-0.723279882058557,1.05595574460073,NA,0.21923621403429,-0.648870951269489,NA
0.393402597992901,1.22110008262269,0.443386001632509,0.827017643556041,1.08687610882547,-1.00876604040364,0.318939748717457,NA,0.211339254082256,NA
0.966711371911871,-0.00961866189624278,1.28222513315403,1.29538644854543,0.926435090158422,-1.59383314787765,0.401254766225637,0.107254864323911,NA,NA
1.76112296220112,-0.552470463037853,-0.595286401240672,0.828789861744941,NA,0.0950911680412303,-0.736905264831078,-0.00384132562383379,0.277639982946607,0.220263826321822
1.36906787381286,0.735290787164791,-0.693317128142064,0.804759517187134,NA,-0.150430958346968,0.37813780623052,NA,-1.13179191937823,NA
NA,0.269451538182124,NA,0.309163991846332,-0.674543671601215,NA,1.18413814188131,NA,3.31309955779219,NA
NA,0.203413419760571,0.833553540873499,1.39585603317871,NA,0.96165523993136,NA,NA,0.563021058253859,0.167046375908994
0.838828787985991,-0.198645909701763,-0.349732183611446,NA,0.647045515083484,-0.817281685568732,0.076301388802086,0.982027480119349,NA,-0.417999587360826
1.61670858449327,0.464814315666295,1.08993903223759,-0.876349887537286,NA,NA,-0.0258652827249853,NA,0.109474700425884,-0.355105887683396
0.0254082872486472,0.980739169671139,-0.562873520524545,2.66014713812334,-0.082093073686583,NA,NA,-1.51960367927109,-1.16165870028385,-0.102728839329057
-0.368226004542306,0.867280026128743,-0.626837830808213,-0.0463819871052925,-0.47238296165577,NA,NA,NA,-2.1831529271452,0.666553202450029
0.585280847750196,0.542342812230376,-0.690920651040447,1.73603918897573,-0.0353231977336723,0.469599970761879,0.530748011550165,0.37890342914209,NA,NA
0.0137249429301499,3.27644254129477,NA,-1.34682131257721,-0.670075313841787,2.36300214851437,1.92893606675789,NA,-3.07687018491155,2.84375759374956
NA,-0.82047399435096,0.453593052367804,1.6919547096596,0.544764972839404,-0.965151961152264,NA,0.208753273913839,0.580964473629556,-2.07145619632623
NA,NA,NA,NA,-0.0119839344399739,0.630786703872776,1.04114487816192,-0.629998976232018,-0.833510718161499,0.571984329092688
-0.568585279641863,0.0580343444918562,1.14337406490031,NA,0.265736692590361,0.0317158800744739,1.82484560417701,1.50762854047728,1.33408078924067,1.51257364109887
-1.18638587411204,NA,NA,-0.903373091352235,-0.230691261628027,NA,1.51430987510166,-1.25007868143006,-2.31361884386325,1.43874345858393
0.0548031898403136,0.924132353303047,0.430178621104113,0.494767633786926,1.5993022433472,0.80566846778343,1.01144806833107,NA,1.44043350381868,2.71281932311775
-0.165937272335331,1.60106489790973,0.380367368290926,0.156276535766938,-0.27318253725414,1.05032899751118,NA,0.343973107117375,NA,0.419656375918538
NA,NA,1.42139741310226,-0.041723360521259,1.1318552593725,NA,1.18050863954975,1.50486188548181,NA,NA
1.09981887769708,NA,-0.0574495729114139,1.84716895796353,-0.362817254896126,0.141339885135989,0.476743978067548,-0.470489290072316,-0.948372548418883,-1.30922579912953
NA,-0.756056153041789,NA,2.29977333214844,1.6451424647974,-1.37043379116033,1.19523757649141,1.45914512929995,2.47220066356635,-0.0843871397205522
NA,0.86498954908025,0.466457370258163,-0.0516308289716596,2.3919170801697,1.54423028610521,1.78942503026207,NA,NA,0.0314374977561888
1.22905518881921,0.121673848913478,1.49609457197302,1.42359195571233,NA,0.717280577749457,NA,NA,1.68102427050763,-0.607102333463905
-0.00155402691824758,NA,-0.172008681104344,0.582072442652966,NA,-0.535135466595732,0.659046586332182,-0.115764205410282,-0.76850093728415,0.597033248191314
0.298524960017982,-0.016751443002865,-0.0513030029129075,0.0300383529679925,1.05154458893077,-0.104281960226342,1.13614840074495,1.28286973525963,0.717855276399691,NA
NA,NA,NA,1.6118980935241,0.4192400055409,-0.882181797107309,-0.107178482192741,2.91935034450656,2.91901948912043,0.353157774643505
0.682241616705135,0.975624299163868,-0.0105787271689838,0.575401823184265,NA,1.62443635138118,1.0853278205594,0.786805141232743,-2.21202251220914,-0.203571186106574
-0.0924229922715009,0.873433625003528,1.5499180464617,-0.329332204620354,-1.27771879498338,1.6574045540145,2.70584175472523,1.60602619143314,1.67766346763567,1.4332023674161
0.408788615475463,1.12611673647,0.443066124259142,1.05077143292992,0.210196156811423,-0.204124734222361,-0.286320282876398,0.410879859548422,-1.01940434054103,NA
NA,1.64494237188657,NA,-0.505192625026251,0.354586250658492,-0.351474211291034,1.69108165060119,-1.28824117064992,0.122186307769955,0.707176554229814
0.639731041602287,1.65417868424577,-0.485408475486368,NA,0.696070028196382,1.00264143164802,-0.14391035743381,0.217445241456639,0.740069844840503,NA
NA,NA,NA,0.706597737975774,2.88915033453738,-1.12004648884133,0.197016100245268,0.365816554078204,0.897278981864219,NA
0.200934939312744,-0.770561589091342,1.01551621321975,0.45956554393738,NA,NA,1.45772325831343,2.12533204542193,1.51830295395799,-1.17828454049483
0.50113407828416,1.31105785367055,1.21784860985722,1.28467712563229,NA,NA,-0.262522491395362,0.664867533729932,1.60724971104457,NA
-0.0346045922378325,NA,-0.0326817942169014,0.572025025580877,1.23557547296112,0.0836148609906628,0.93025132916016,NA,0.210538731804981,0.512898268903923
0.610104906520582,-1.36406725525605,1.04609135668945,1.71405674120035,0.534026686854157,-1.04108099082002,1.40803130594566,1.92109048928386,3.24462393608113,0.907945947554171
NA,NA,-0.481402210273326,NA,0.148415563487487,1.08417968315948,1.33581016711325,-0.365682618784587,0.223932208727246,0.19820192692149
0.0633607607398453,NA,1.25948047521859,0.585469147938966,2.65511890644435,NA,1.72464463311195,0.822603373045578,2.29756709979843,-0.0785000891477302
0.366103242397359,NA,-0.289550661521835,0.119646710666824,1.5666402687209,-1.65365854946051,-0.55387380340507,NA,0.501150853800698,0.0854552711234329
-0.441505766125283,NA,1.57557019965949,0.0696148562578041,0.732160085718379,0.791916465881113,NA,1.33674259852557,2.37401098448785,NA
NA,1.01632726504623,-0.788813122873209,1.47280998786668,0.908410230979881,0.579254486453221,0.825156088710227,-1.01442969090748,-2.42803380646045,0.0655284534740974
0.613137533469246,0.759802644331725,0.466109157113079,0.854597677654862,0.30325485855377,-0.158138191009897,0.6378525287123,1.18160573471148,NA,NA
NA,NA,0.860875473883972,-0.259876851076737,-0.210486037475181,1.3096976419086,2.58540990648118,-0.153542057919043,NA,0.884102779796129
0.428684294934705,0.266071880919115,1.16738455481616,0.805272734496692,-0.462731258481797,1.2771658862663,NA,1.43797784793372,0.472073514918507,NA
0.109229614769127,1.78758314505223,NA,0.416181888503382,0.310814224854356,0.312005896663252,1.12302966115178,0.665514058287786,NA,1.03019290859153
0.108123413466987,0.478992971214054,1.11800253949615,0.200553905037205,1.75476921346285,-0.328332096797561,-0.0762684634103969,-0.199433735336461,-0.294978216261996,0.912419905286174
0.0736118311955227,NA,0.977501507290002,0.537583551894894,-0.391988871923094,1.18322597643115,0.273276051909657,NA,-0.202070175565319,1.04368500206958
NA,1.08141983946004,-0.968389546461621,1.99687123590083,NA,-0.241624855555167,0.070694791503488,-0.824162915237627,-0.53823512316207,NA
1.46720261996291,0.0973624900052385,0.733033456020074,1.31799270173224,1.51223885539165,-0.205958140894465,NA,NA,2.2359746452886,0.743466283515549
1.09545705930878,-0.0375817983892882,-0.92485358454697,0.93515536645742,0.608980208275613,0.91584467442935,1.36690312046776,0.928303386189591,-1.0996478357858,0.268021555814504
1.10639988146219,1.46160623480001,0.961389944726861,NA,NA,1.4306527944056,1.23085167173833,NA,0.640061204495999,2.14092911272075
-0.411135690002782,2.7447353946428,2.08046970144164,-1.51460118171705,NA,1.10340812354792,1.28763993079703,0.417673450565181,0.357223599185405,1.21053308654311
0.485945806005068,-0.316688472732988,NA,1.36214181753884,1.51554013038861,0.34710550174429,0.876583535963853,0.496729439374248,0.886797670218506,NA
NA,1.95837022371757,NA,0.252391310882065,-0.247845090629775,0.0339404750675943,NA,-0.690103571281097,-1.94951120895449,-0.622709266984053
1.43981304410632,-1.68812246886331,NA,3.01901560348937,0.913644465486007,-1.3713595376978,0.80895128978375,NA,1.35186184021141,-1.48825861402651
1.10127071894954,1.22143966983085,NA,0.405029911736764,NA,0.208035609260636,0.879215937642643,0.86407330734922,-0.907276710395563,NA
NA,2.0191495336673,-0.231931414456295,-0.279492794692958,NA,NA,0.85019724373032,-0.558820104968426,-1.27117416654412,2.03371666973923
0.714602329210233,NA,NA,-0.00379901577352601,0.540426457171924,NA,1.7986705796766,2.60242896018393,4.66317007466553,NA
-0.115791082090987,-0.529780958913143,0.474565508162846,NA,NA,-0.692296018540108,0.744193436245564,1.07213286375078,1.21071538618351,-0.130082547732127
0.552959578192563,0.78858932387339,NA,1.02000201858668,0.908327039624715,0.287645489548461,NA,0.417439877425892,0.273372240760532,0.275020445750229
NA,NA,-0.276565313146745,0.312200332782056,0.233245675652429,0.0244061357670834,-0.199974098290372,-0.573864536044895,NA,-0.0735611934002706
1.1056110202366,-0.284582627395319,NA,2.43237811532539,1.47240835057971,-1.15437419362351,-0.770860482764929,NA,-0.0157083227467424,-0.332755164348546
-0.106883217253148,0.302426038294291,1.27226461099026,NA,0.296498617969884,1.72098826314605,0.69603429612374,0.851552166745394,-0.251365310774954,NA
0.283650907449141,0.368512105108768,0.854947570349017,0.655726434834867,1.3334849004689,1.34147170438753,1.55817022858778,NA,1.90516177231325,1.43146982551612
NA,-1.21172163965085,1.20773877747657,NA,NA,-0.114126586381375,0.283593284677048,1.39442717780987,3.56725665452332,-0.28340172520059
1.43338233511695,NA,1.76680917208792,1.58110115896128,-0.586064086040456,-0.514694191205628,1.97956622931181,1.37740050777286,NA,-1.63472652357729
0.832436160243547,NA,0.558162010217843,0.983829597787786,2.6943592064988,-1.14389691312402,0.774496816424602,0.692069558078427,-0.775175349168576,-1.09103494460415
-0.662475195642268,-1.15296679494084,1.78362856147984,1.0235948527311,0.50887094570496,0.627116397841269,0.390264154119128,1.67367817693674,0.837898118064957,1.09645652267924
0.262665259491947,2.59321426640993,1.78267927583483,-0.813085324444364,0.0767907086390699,1.29521864934548,0.329719849992276,1.15960601514517,-0.203754141212621,1.93643829112576
0.0258230474310094,-1.09383769762663,1.14688649528003,0.314749634914372,0.296569138818176,NA,NA,2.25332571106906,3.18157161040165,1.21800141433123
0.820125251695572,1.52507675797933,2.03391866563004,-1.44723268120783,NA,NA,3.2344590906739,2.11555270957419,3.06906133381357,1.45679078561171
0.615408822622814,-1.48934259705492,0.117606012263375,2.13197945923836,0.428644811082027,-0.885859402407855,NA,1.78107034300468,0.306017107757713,-0.236063948057545
1.88820272006038,0.921104730277573,0.0809420063771421,-0.445459912342995,NA,NA,1.1645680619637,1.13363442494567,0.186363340040013,1.09690977166234
NA,0.729085311544596,0.92358128951171,2.13254068275531,-0.356864910768824,0.687346439090417,1.94719523098581,0.361499650068426,NA,NA
NA,2.21476771568221,1.2232508185954,-1.40693812551279,-0.120363613666598,1.83663310184111,1.06623847801355,NA,0.0871501065134469,2.87970659321191
NA,NA,1.30430254833627,0.0433041825283667,0.425543170487538,1.59024092979588,1.94168089326713,NA,NA,1.28496124460127
NA,NA,-0.0288027889032233,0.677361532379333,0.785944600122227,0.890553982314466,-0.0374304743400743,NA,2.20148731953058,0.843400844565777
0.877170147926977,0.944368619047822,-0.282482039254276,1.02884468956187,0.918288585941433,0.397585296340019,0.0586795741889297,0.896860527450487,-0.131894032253884,-0.295173189129081
NA,NA,0.0203040101098116,0.545070050037922,1.25193467756214,1.17885748226969,-0.0650110589999501,-0.912988385302057,-0.471966300293222,0.450472116518065
NA,0.899699260978059,-0.614470794467404,0.432932193249008,NA,-0.378219561957154,1.32581363506057,0.154654052547179,-0.773290161165986,NA
0.604188916910023,NA,0.0724826104903621,NA,NA,-0.511695209651373,-0.0853669995560291,-1.0757878408188,-0.119110608395435,-1.15947792061051
0.155372197401642,0.514818874645423,1.23028438704174,1.00593149676484,1.51008557212964,-0.263237054151483,NA,1.31660224847703,0.724692044734521,-0.4444375101881
0.16903515822912,-0.2356394728658,1.11629949476241,-0.243623204166139,0.898408333314312,0.771821402497282,1.05634239212772,1.12392268812179,0.500283697631256,1.4116654172306
1.91088674908803,NA,0.454338488835428,1.84652208499849,1.07730018553777,-1.38625609317205,1.43760193006816,1.82391126350505,NA,-0.724653423404763
NA,-0.98918303818385,1.43167925167137,2.68791987324222,1.79529152621762,-0.782071005220632,NA,NA,1.81964320099841,-1.21866100950591
0.890878775885434,1.91847021526729,1.15471207659241,2.40224569886526,1.15795362050377,1.07601469517995,NA,0.270985984556772,-1.51561121325239,-0.386771006179611
-0.657735011757986,0.0898051231017629,0.995331209596801,-1.14611265991406,0.273043992848292,NA,NA,NA,1.39649447356132,0.855687000811375
0.986532310155207,1.44296551468378,-0.605038322646001,-1.09470108668191,0.958380038183956,1.56897721958882,NA,NA,-2.15238789139379,-0.72825079779184
1.15001871291039,-0.670008071008877,0.719296277904076,1.86098957169994,NA,NA,NA,-0.402688269400044,NA,-1.55288355021481
-0.103262050147844,NA,-0.390786415230814,0.451289970927727,-0.433144409890728,0.275696996889281,0.740273923048413,1.68631326730044,NA,NA
0.552077428371263,1.05448850129545,-0.126757255949733,1.6886709136171,NA,NA,-1.75477274557137,NA,1.29502452232541,-0.476965471143889
0.670201918342246,NA,2.57589919638504,-0.0462154030846328,0.478397469710452,-0.116962939103354,NA,1.53417927117908,NA,NA
0.683673130847862,NA,NA,1.51267743245691,1.78980703818693,-0.59588330882363,1.04577397111224,0.670785453714484,-0.566999612668405,-1.57995989131561
